date,cum_pl_price,pl_price_ratio
2020-07-05,9292.509449502284,0.9775857688929377
2020-07-06,9295.131549227128,1.0050649250485761
2020-07-07,9296.21308276551,0.9959649800138316
2020-07-08,9316.40889430294,1.0126319428679826
2020-07-09,9318.259125566325,0.9913817258776827
2020-07-10,9307.208553868011,0.9984481923704268
2020-07-11,9290.498712226234,0.9942475504036288
2020-07-12,9265.415282337415,1.0038877046877988
2020-07-13,9264.692816261366,0.9972178485933398
2020-07-14,9274.608233929179,0.9972936240524496
2020-07-15,9274.07052279931,0.9916061300088169
2020-07-16,9272.64134248639,0.9849643361692835
2020-07-17,9269.31224570081,0.9914612625693293
2020-07-18,9269.566311466511,0.9924633231354522
2020-07-19,9271.944963385897,0.9931724320383035
2020-07-20,9272.40501389822,0.9912603985075097
2020-07-21,9276.682978671579,1.0125892300437291
2020-07-22,9285.63779353048,1.0265155524621854
2020-07-23,9291.978006957266,1.03403388017659
2020-07-24,9295.24987214733,1.027354806113394
2020-07-25,9297.923610657444,1.0439429223925076
2020-07-26,9303.809848525829,1.0686712405701655
2020-07-27,9331.282481556984,1.1827676772605376
2020-07-28,9366.465999628635,1.1658458649898216
2020-07-29,9380.875962274458,1.1847483206407665
2020-07-30,9397.845837579844,1.1826604948957031
2020-07-31,9415.228573648108,1.2056577208404438
2020-08-01,9427.846262386538,1.2531966860664525
2020-08-02,9436.813279054166,1.172849292047794
2020-08-03,9460.421566207993,1.1871832312201926
2020-08-04,9467.56415303361,1.1825492431409939
2020-08-05,9489.29802871013,1.2390856875948661
2020-08-06,9519.82829382463,1.236491649873275
2020-08-07,9546.51878036679,1.216644739736462
2020-08-08,9560.53086559046,1.231846094214952
2020-08-09,9572.758161337162,1.2216396791168251
2020-08-10,9583.816011096264,1.241441832831289
2020-08-11,9607.67063073469,1.186213009218219
2020-08-12,9617.171936022047,1.2040162201670297
2020-08-13,9626.38195024517,1.2238142004197183
2020-08-14,9636.831198851645,1.2220458408244759
2020-08-15,9630.729882604013,1.2314085662250447
2020-08-16,9632.58905333878,1.2370040081234357
2020-08-17,9668.428971499638,1.2710871934643722
2020-08-18,9670.326588653628,1.2386442713912185
2020-08-19,9664.96137092893,1.2161049539427515
2020-08-20,9672.131824745493,1.2274900900632735
2020-08-21,9681.917809151082,1.190790178619889
2020-08-22,9676.217713324913,1.2068916489786266
2020-08-23,9678.093152676582,1.2040281478719617
2020-08-24,9686.944209523454,1.2152427526460916
2020-08-25,9688.858314718134,1.1698232917140696
2020-08-26,9692.046766360074,1.182708119203264
2020-08-27,9694.66238844487,1.1678068119536436
2020-08-28,9708.623681209272,1.187923787411253
2020-08-29,9706.858270564517,1.1821370024867133
2020-08-30,9712.580620424766,1.2059091759926388
2020-08-31,9730.039244071477,1.2004096939746627
2020-09-01,9751.236787139915,1.2226804849429536
2020-09-02,9758.788664232918,1.1685634453755724
2020-09-03,9747.694834035541,1.043645734096153
2020-09-04,9757.306815165324,1.0745430190361756
2020-09-05,9755.322915850567,1.0428602361123458
2020-09-06,9756.719008107058,1.0514831099911215
2020-09-07,9759.088947964223,1.0630963187823723
2020-09-08,9757.180428216425,1.037880168989079
2020-09-09,9754.956249118524,1.0481940997103967
2020-09-10,9755.76990002485,1.0600847691101403
2020-09-11,9757.62435643846,1.0648995729431299
2020-09-12,9757.157948447833,1.0704786233107522
2020-09-13,9758.76644096778,1.0586836531520296
2020-09-14,9764.058350030373,1.092947064207805
2020-09-15,9773.072357621775,1.1041083247372496
2020-09-16,9790.08858953297,1.1189519095267026
2020-09-17,9797.805947448398,1.1168313676798436
2020-09-18,9808.754550137772,1.115086938558155
2020-09-19,9821.445137725554,1.1285249656705478
2020-09-20,9827.243228483663,1.1114794484945172
2020-09-21,9825.515243745886,1.0606895655244821
2020-09-22,9846.87723398044,1.0698827958190453
2020-09-23,9845.690718810212,1.039198877775558
2020-09-24,9854.600962851084,1.0894875755020301
2020-09-25,9862.42308350775,1.0841793658835177
2020-09-26,9865.031920920916,1.0877677617835277
2020-09-27,9869.651646142867,1.0916706092992672
2020-09-28,9871.547128965949,1.0834991903289117
2020-09-29,9897.911694213752,1.0960459377833704
2020-09-30,9906.154911497782,1.0886429812852028
2020-10-01,9887.022616761173,1.0744615920778884
2020-10-02,9886.324373963118,1.0702077676663202
2020-10-03,9879.6781918979,1.0685120841477906
2020-10-04,9881.85777506277,1.0810481293021383
2020-10-05,9885.869461115984,1.0919538992343114
2020-10-06,9887.05557871686,1.07281715708334
2020-10-07,9894.926068606932,1.0788893125760732
2020-10-08,9895.923384074002,1.1042925648938493
2020-10-09,9892.23393993903,1.1181171846348261
2020-10-10,9890.548729043554,1.1425646596486665
2020-10-11,9893.041182766925,1.1496487257195678
2020-10-12,9902.276949277504,1.165318321010688
2020-10-13,9903.481945940166,1.1538643792332652
2020-10-14,9912.687192621268,1.1525565389864825
2020-10-15,9921.643659002606,1.1605623235914158
2020-10-16,9921.654685929494,1.1419668159846614
2020-10-17,9921.63937050999,1.1460678737644054
2020-10-18,9924.990134965054,1.1601784692501504
2020-10-19,9973.120263084804,1.1796488381112546
2020-10-20,9987.549030893186,1.1943997223874434
2020-10-21,10017.65859539773,1.2795582753324188
2020-10-22,10088.869196571086,1.2861508832216102
2020-10-23,10178.312075562299,1.2712103086475073
2020-10-24,10195.585771136064,1.287563485020689
2020-10-25,10207.403232932562,1.2773375151893287
2020-10-26,10216.546305128091,1.2792532728691566
2020-10-27,10251.133015580694,1.3312231754550563
2020-10-28,10275.711859245082,1.292547363343299
2020-10-29,10299.160844817501,1.3068051043075433
2020-10-30,10315.42528588528,1.3152687773981313
2020-10-31,10332.971397156945,1.3356645407697119
2020-11-01,10354.52751038979,1.329102028332023
2020-11-02,10400.579587013955,1.3043009455595063
2020-11-03,10653.390557496314,1.3158562785752774
2020-11-04,10680.538534876465,1.3253121167985584
2020-11-05,10794.09625417229,1.4448427649370643
2020-11-06,10838.701513249718,1.4379508952714084
2020-11-07,10847.286051006244,1.3684595891377638
2020-11-08,10888.048011451145,1.4225431449032142
2020-11-09,10921.355925685231,1.4037042695915742
2020-11-10,10944.85308311509,1.3992214580304354
2020-11-11,10975.040247436385,1.4309633770259966
2020-11-12,11022.277778922627,1.4785833770624028
2020-11-13,11061.394055257471,1.476149130288771
2020-11-14,11083.489412681793,1.4506230934681004
2020-11-15,11097.068855660036,1.438407904362309
2020-11-16,11132.903675343554,1.5008033425251288
2020-11-17,11204.125331984356,1.577000239496131
2020-11-18,11303.59849755342,1.5778788258347913
2020-11-19,11342.250864755015,1.5709194176961059
2020-11-20,11460.62926477339,1.6295393410526373
2020-11-21,11517.421962420336,1.6222239955509778
2020-11-22,11543.926254532718,1.5959429966182122
2020-11-23,11578.744462547806,1.5861777838296058
2020-11-24,11674.401532878532,1.6376103882179636
2020-11-25,11708.297040499576,1.5985755763478982
2020-11-26,11766.431445926766,1.4592498219317265
2020-11-27,11804.361583470723,1.4520006550729367
2020-11-28,11817.854138800987,1.5017720488080033
2020-11-29,11840.497360160083,1.5371682903891737
2020-11-30,11932.01404159989,1.6482968144134371
2020-12-01,11989.557820043992,1.5671908824353338
2020-12-02,12053.373838097637,1.5949169759073376
2020-12-03,12120.447310043819,1.6046322587597623
2020-12-04,12158.397330531041,1.535922153435461
2020-12-05,12174.773439331339,1.574225918288367
2020-12-06,12196.069168181057,1.5891543096672418
2020-12-07,12238.15589765707,1.5678639262545588
2020-12-08,12271.110232366038,1.4933430274854107
2020-12-09,12308.126243785955,1.5081275939525298
2020-12-10,12377.850598254132,1.4746652904766415
2020-12-11,12415.219773341178,1.4530375277480523
2020-12-12,12466.715873765253,1.5077116546014604
2020-12-13,12612.802012764998,1.5201867442162986
2020-12-14,12652.715031737353,1.5223373860091562
2020-12-15,12701.347678823284,1.5304565024576204
2020-12-16,12822.525264379241,1.665382413770865
2020-12-17,13012.611412319156,1.7536714875554376
2020-12-18,13203.074545478197,1.752300647867974
2020-12-19,13275.585289952414,1.7974105601576555
2020-12-20,13375.615257530066,1.7560892960823415
2020-12-21,13440.794789541596,1.6921355355004184
2020-12-22,13664.081846105915,1.7438003921483394
2020-12-23,13842.83855764496,1.681441132787968
2020-12-24,13971.867159757927,1.6991284436592091
2020-12-25,14007.575342951,1.7621906083816126
2020-12-26,14091.149117789699,1.878647698693283
2020-12-27,14219.681884346983,1.845638896209747
2020-12-28,14711.05085742057,1.839152611075839
2020-12-29,14903.090399371731,1.8373244299634415
2020-12-30,15038.2214187312,1.9203566935903613
2020-12-31,15161.777254563529,1.9113407205110695
2021-01-01,15310.658356110791,1.9195334820040988
2021-01-02,15660.815537898936,2.0563683934766313
2021-01-03,15916.60504815491,2.076450174997427
2021-01-04,16174.857021832337,1.9829734202821365
2021-01-05,16366.600694587793,2.079576497712387
2021-01-06,16623.920868646008,2.2192973840026835
2021-01-07,17063.828375061064,2.3159969026733296
2021-01-08,17472.971379614675,2.331381043494203
2021-01-09,17752.911796363936,2.2705419190308453
2021-01-10,17898.943746540423,2.1392611985923438
2021-01-11,18064.79309789716,1.9679604897103307
2021-01-12,18151.914778232287,1.8783231722577332
2021-01-13,18273.289201284624,2.0467268080095575
2021-01-14,18446.173614521384,2.124305653505806
2021-01-15,18587.86684815257,1.9819181425713166
2021-01-16,18656.58367096604,1.9339639481193351
2021-01-17,18716.639066621065,1.9141383419082758
2021-01-18,18840.851265881058,1.9445881783637182
2021-01-19,18903.406556494047,1.9035349856942931
2021-01-20,18948.737893131598,1.8754883103859812
2021-01-21,18962.47008003894,1.6256161753587166
2021-01-22,19009.913575637423,1.737242666389347
2021-01-23,19032.81178122449,1.6876113565648962
2021-01-24,19056.043898259573,1.6935291014238356
2021-01-25,19089.161111145764,1.6914591929659808
2021-01-26,19120.54422023748,1.7017223553306307
2021-01-27,19298.81083320603,1.578235645041277
2021-01-28,19392.294929896663,1.7222261093523743
2021-01-29,19538.807034466132,1.7546963906308202
2021-01-30,19602.99543867221,1.7486007670000956
2021-01-31,19696.633141738334,1.681135367467941
2021-02-01,19733.308893123925,1.698277864339659
2021-02-02,19803.603936275267,1.7912199131952706
2021-02-03,19887.906615149044,1.8912874906893267
2021-02-04,19999.303873302953,1.8484563973583266
2021-02-05,20167.32833171799,1.8965349375478917
2021-02-06,20245.811301286158,1.937238117285935
2021-02-07,20350.31161136982,1.9096508635793574
2021-02-08,20613.506161360307,2.248171723165842
2021-02-09,20946.649642979515,2.2189424627717425
2021-02-10,21141.530139310704,2.121231153273429
2021-02-11,21329.42009288747,2.250079145006425
2021-02-12,21492.004571658013,2.2053199610568224
2021-02-13,21568.5225440409,2.1865535531654388
2021-02-14,21656.165055660378,2.2466810531879298
2021-02-15,21833.911985135666,2.1954612539888165
2021-02-16,21978.449866656112,2.237039805561756
2021-02-17,22209.37699844461,2.347071293224646
2021-02-18,22455.10536126596,2.2993626612642535
2021-02-19,22850.242610912617,2.4495088340628404
2021-02-20,23142.042246853784,2.4221064617281853
2021-02-21,23334.719828066234,2.4663172808740033
2021-02-22,23535.946643316063,2.3023048647483044
2021-02-23,23819.063912846,2.055530308166933
2021-02-24,24065.266026840778,2.0681804561510986
2021-02-25,24204.663474246674,1.944028458720622
2021-02-26,24405.809899112137,1.9006866573700818
2021-02-27,24416.40786952247,1.8937344018856739
2021-02-28,24463.266303913166,1.8490917397427913
2021-03-01,24580.522323649515,2.0211975951703742
2021-03-02,24745.824317212526,1.9594488020728789
2021-03-03,24816.675417972066,2.03221540122876
2021-03-04,24883.803242430098,1.9454691655736551
2021-03-05,25016.542050562904,1.952201204201829
2021-03-06,25069.948330699342,1.9504297104142887
2021-03-07,25125.366069008203,2.0291116068719894
2021-03-08,25322.751410436424,2.0659460284674642
2021-03-09,25460.979942842376,2.1564131575194456
2021-03-10,25604.65235809411,2.184267064749899
2021-03-11,25881.511050632398,2.2332392677748776
2021-03-12,26071.93168484907,2.1966974925426763
2021-03-13,26203.663642680305,2.335027342417635
2021-03-14,26372.205875091902,2.2412435020307124
2021-03-15,26456.14936386548,2.104669552110188
2021-03-16,26620.604270057855,2.139164476477105
2021-03-17,26765.980508635752,2.2030072534477254
2021-03-18,26838.173615557436,2.1499617616852515
2021-03-19,26910.89092749162,2.160575973978363
2021-03-20,27011.90026089066,2.1526060432935665
2021-03-21,27079.74271929384,2.118818774354841
2021-03-22,27207.0351592746,1.9928810306757891
2021-03-23,27371.450095815664,1.9894312256606657
2021-03-24,27466.643905955756,1.9113939069670396
2021-03-25,27628.811434163443,1.8623555904630598
2021-03-26,27756.36635673777,1.9858783723052786
2021-03-27,27897.46574373173,2.0042348212958263
2021-03-28,27966.98803630664,1.9955102064432617
2021-03-29,28070.481705868006,2.053727086391197
2021-03-30,28189.89334874322,2.086763629618613
2021-03-31,28338.581298341956,2.078047103027892
2021-04-01,28574.786705424864,2.0596571659460556
2021-04-02,28704.50441739489,2.0554066437755054
2021-04-03,28730.63947770589,1.9874188845942862
2021-04-04,28789.124361601367,2.022461318242991
2021-04-05,28873.721777920076,2.0462084812871137
2021-04-06,29573.242564471075,1.961468620721607
2021-04-07,29530.33092792554,1.8946700763162128
2021-04-08,29607.125682965743,1.9619597939577675
2021-04-09,29661.566311521543,1.9590469336185714
2021-04-10,29751.33990236697,2.0086700762022334
2021-04-11,29909.67678969237,2.004358373165008
2021-04-12,30079.38871736439,1.9904609494942516
2021-04-13,30283.022381745366,2.098579386583553
2021-04-14,30554.990072864377,2.0620757543564188
2021-04-15,30783.79013896669,2.055313037320481
2021-04-16,30842.140259803244,1.9925663319043914
2021-04-17,30935.967110304882,1.9432012047777176
2021-04-18,31610.87885866278,1.7822426018015574
2021-04-19,31632.836798432752,1.7606569189022176
2021-04-20,31746.15531039818,1.779802968331913
2021-04-21,31776.06897179214,1.6942912180249272
2021-04-22,31834.042728059067,1.626805709594272
2021-04-23,31925.63438298982,1.6051223624258981
2021-04-24,32020.35036547285,1.5685775700142095
2021-04-25,32063.898886085983,1.5349402715187106
2021-04-26,32189.838137412036,1.6819202521888246
2021-04-27,32399.475433169082,1.7030290267365593
2021-04-28,32458.727273593213,1.6935803718719964
2021-04-29,32624.464467111364,1.6464072004627535
2021-04-30,32830.996546404174,1.7621477399624554
2021-05-01,32869.318535044724,1.7626120780672545
2021-05-02,32934.540302508845,1.7232811395490482
2021-05-03,33037.20267521052,1.734759859903677
2021-05-04,33116.93356565854,1.6097371944859118
2021-05-05,33223.55030002042,1.7330615946836787
2021-05-06,33346.101202574355,1.6979706878420204
2021-05-07,33579.848861398794,1.7145383225662059
2021-05-08,33638.385661935084,1.7561508668541557
2021-05-09,33730.90176018367,1.7337605952940336
2021-05-10,33808.48004241538,1.6537226491264063
2021-05-11,33872.30123622148,1.6813467409748863
2021-05-12,33965.497175625576,1.4551602376524433
2021-05-13,34062.3740730792,1.4597635046269017
2021-05-14,34089.306067075086,1.4678644129895448
2021-05-15,34108.87624178705,1.3707406951566024
2021-05-16,34129.46177124453,1.364273856138078
2021-05-17,33981.846550248905,1.2851893379237012
2021-05-18,33996.74286150095,1.2650086015024642
2021-05-19,33938.74295343657,1.0842962670250618
2021-05-20,33933.072974357376,1.2006039674251678
2021-05-21,33919.049251710996,1.1014118335593084
2021-05-22,33859.71600820352,1.1082462501220856
2021-05-23,33885.507894624694,1.025879408454722
2021-05-24,34036.27025306471,1.1413579586432763
2021-05-25,33997.4248299222,1.131591171063795
2021-05-26,33962.6705715179,1.1579852428133126
2021-05-27,33850.13685458104,1.1385302280506098
2021-05-28,33783.88139315721,1.058339381570378
2021-05-29,33761.92767662178,1.0252050293591608
2021-05-30,33824.10972336098,1.0568963533923454
2021-05-31,33803.333386314465,1.1049989242353064
2021-06-01,33752.486416371794,1.0878339699607968
2021-06-02,33756.11844103099,1.1139048312007842
2021-06-03,33819.11217109935,1.1593977864246878
2021-06-04,33771.683536455006,1.0934051984326902
2021-06-05,33744.6113905309,1.0541341006331575
2021-06-06,33705.30531942201,1.063897802183405
2021-06-07,33662.5582176023,0.9983203463141271
2021-06-08,33599.07975619404,0.9953117651962744
2021-06-09,33648.914299588374,1.1110457365243234
2021-06-10,33658.166458358566,1.0904849034868953
2021-06-11,33665.2472361889,1.1095101156111147
2021-06-12,33578.157047271685,1.058394933507982
2021-06-13,33527.64787716962,1.1656874583779164
2021-06-14,33558.96158321074,1.2081950837852415
2021-06-15,33570.19785208445,1.196982579960447
2021-06-16,33545.81684669197,1.1441579803683721
2021-06-17,33521.93400301519,1.1358330779195334
2021-06-18,33460.43275360174,1.0690769048276418
2021-06-19,33425.679052882064,1.0637117006953916
2021-06-20,33425.18955784319,1.0656433644831302
2021-06-21,33381.060976920235,0.9491101719272086
2021-06-22,33372.280590592636,0.9743854804741933
2021-06-23,33366.26898945723,1.009548892732608
2021-06-24,33392.67334807641,1.0384286141818087
