date,btc_price,asopr,lth_sopr,sth_sopr,net_realized_pl_usd,sth_pl_ratio,lth_pl_ratio,nupl,sth_nupl,lth_nupl
2022-12-30,16605.7238616281,0.982339432545902,0.6758999835526868,0.9936008576746522,-136968223.81421983,0.1525624756137615,0.2399743960296456,-0.1951523493366315,-0.0825431378100782,-0.2243100519600557
2022-12-31,16537.3493546371,0.8631658788556522,0.384879030712181,0.9936963698279814,-814163596.3884158,0.0041674994776202,0.0213751874525863,-0.1975259546054446,-0.0852169956451011,-0.2268166589243653
2023-01-01,16614.7996181354,0.9849910697860516,0.6006860675590645,0.9974938865654268,-56123165.00865261,1.063035687034922,0.1100008097767969,-0.1917585216378741,-0.0792042615678177,-0.2210837162758224
2023-01-02,16671.8455481964,0.9914269975638896,0.74531880408489,0.9992966084896792,-39232425.29631583,2.3024968475129524,0.2974279024394955,-0.1875489435482466,-0.074872173394093,-0.2169202594443389
2023-01-03,16668.5747367951,0.971222581402456,0.543293269143066,0.9960098625790176,-169125045.56196862,0.646844227593917,0.1145146409686886,-0.1872455431149896,-0.0740232076181257,-0.2168051440091878
2023-01-04,16855.1515566319,0.9696071533889112,0.5623849744587918,1.0006577432785038,-206923195.9729868,2.191761630458537,0.0645755917809504,-0.173457674109966,-0.0612176515276038,-0.2028287480379558
2023-01-05,16826.853077852,0.978455033383006,0.8157381940137897,0.997625733395502,-136476229.49741146,1.2851617440255407,0.4913436442048834,-0.1750009339342164,-0.0617312798107403,-0.2048819222939275
2023-01-06,16950.685352777,0.9697432317715988,0.5600927075435358,1.001143548842452,-198951915.3462674,8.151900311134119,0.1569101741371326,-0.1657977319648098,-0.0529160134287926,-0.1956028795853004
2023-01-07,16947.9786911474,0.9783688725980944,0.6020466030178889,0.9994386816693038,-98489340.33471435,2.897546698702094,0.1839835567581791,-0.1656738198390189,-0.0523339511879234,-0.1956185529715534
2023-01-08,17120.2536044793,0.9934102108135948,0.6119046411321477,1.005246441643799,-23842904.82946148,46.12127731887422,0.2431597023472826,-0.1538640992580062,-0.041639539372338,-0.1835154586293718
2023-01-09,17185.4426286406,0.9933178610345618,0.5714490448151562,1.0034708779870298,-45900578.246169165,10.998593762116876,0.1982627423856781,-0.1493411121564523,-0.0376944426525534,-0.1788634478474523
2023-01-10,17444.3911017755,0.9734316518203427,0.5260565208922183,1.009195915541124,-175124289.4751361,147.70605803919028,0.1625585488637306,-0.1317515013745838,-0.0224078700972242,-0.1607410621560755
2023-01-11,17937.9085106608,0.9563905061006276,0.4669089835027106,1.0162616580044814,-257025116.81019896,147.70605803919028,0.0841433660234369,-0.0998653643080491,0.0060867132679162,-0.1279177671545749
2023-01-12,18853.0342288496,1.0209726428855568,0.7007357844492127,1.0321619717898287,194384239.5740191,293659.6519411641,0.661877917558607,-0.0470109780892466,0.0517244884223916,-0.0731178061174582
2023-01-13,19929.2964216156,1.0319830576207902,0.5927398391004076,1.0477049728986905,327228331.07521296,1118402.291579567,0.3882739209249033,0.0086788781573663,0.0975970498991477,-0.014838020916483
2023-01-14,20955.5153194575,1.0317440719364368,0.6094706166577374,1.047056704856701,236638207.8223332,1202511.9402772044,0.6450172238974846,0.0566357494435826,0.1381395118028588,0.0350797386005622
2023-01-15,20876.5832655193,1.0083947542837477,0.5652489709147704,1.0250193436755408,54445128.03906955,16.749809006299937,0.5596108837525505,0.0529308032294007,0.1331337034223392,0.0317030737046631
2023-01-16,21186.604577389,1.0233342629236597,0.915258382198448,1.028753808801508,165409263.77368298,281081.67988248507,1.0116021443525502,0.0663807098701864,0.143309411940327,0.0459494096251024
2023-01-17,21138.9164686384,1.017718820585419,0.5679985119981676,1.0332011841249125,163835005.44608122,58.43798978538592,0.6496824867943292,0.063868970582912,0.1380173635349975,0.044158752147076
2023-01-18,20678.3348791823,0.989969315367329,0.6140457623876681,1.0110888851842292,-85486199.57532698,1.6624399261848517,0.3707897129361173,0.0432305580428986,0.1179532644934708,0.0233334000681171
2023-01-19,21078.4544974041,0.9922964206693704,0.5308138608951782,1.026334275035243,-59118870.44443169,94.03270344996156,0.1915823864496979,0.0615350187693043,0.1322233178184297,0.0426593374950548
2023-01-20,22682.2029187614,1.0430102647675652,0.6144331480794032,1.057698864058632,398185708.9814656,3588199.0738194394,0.5953964354013086,0.1269727451224377,0.1880112024861429,0.1106711471557933
2023-01-21,22779.2138078613,1.0235380845173967,0.6218572553285248,1.0377293580675455,163493283.55287445,3588199.0738194394,0.8348801068955201,0.1303124131748341,0.1890069569657845,0.1147186936112577
2023-01-22,22718.1314335012,1.0271604873606763,0.7866338506598973,1.031965950294488,125776856.15505452,28.718434123071845,1.6765326470353603,0.1276805000882904,0.1852254910462673,0.1124020181608554
2023-01-23,22918.3699917327,1.007689200199484,0.6157034289909613,1.0241471519952683,62214393.91740608,28.718434123071845,0.3869437327196749,0.1351541840496373,0.190027663517896,0.1205600991952505
2023-01-24,22638.901587247,1.0105207898809307,0.7235227108978363,1.0194091060718145,68850756.88827173,3.6613637804162567,0.9317797204836626,0.1243149811926057,0.1786199375227803,0.1098785296917528
2023-01-25,23059.3851644209,1.0207849328555396,0.802315472265192,1.0273183630645042,184654613.2057297,3.6613637804162567,1.1598371795446925,0.1398594716469259,0.1909118083553738,0.1262884089700294
2023-01-26,23019.9101609654,0.9785243929066682,0.7440107362928224,1.0407239987140522,-210763662.8113216,38.73966330779495,0.4032129254932666,0.1388525693551293,0.1832768032013773,0.1268193401350326
2023-01-27,23079.9557865419,0.9723794230428388,0.6409214822817069,1.023464699512196,-240706480.80071485,38.73966330779495,0.2505209341055444,0.1416270042732422,0.1822132329820585,0.1305397825591916
2023-01-28,23036.0163159092,1.0112764097179,0.8324795084510892,1.0144644213584182,53461383.53695063,14.800829617984228,1.5180825038033197,0.1398616969726556,0.179904650496917,0.1289417218163303
2023-01-29,23755.8522960817,1.022046116307988,0.791116889829564,1.027679039676988,132623319.9657759,14.800829617984228,1.6962016176069348,0.1656268311592355,0.2028769400499371,0.155467151935635
2023-01-30,22836.7994097976,1.0008981584589904,0.7216178994165178,1.0048615539234007,4785020.7448091805,0.6323104479613737,1.605278685579212,0.1320312211196478,0.1701186774032431,0.12164101374764
2023-01-31,23132.6366267087,1.0140209721491995,0.7473787837717452,1.0195268600935117,147415249.84520203,21.095460036449207,1.7476590174785855,0.1427955488202088,0.1784238864893179,0.1330803688566448
2023-02-01,23730.892108563,1.051646694173676,0.7117214843606608,1.0572615848050004,502784144.4655743,966.0744476394603,4.968439210047648,0.1632993991435498,0.1933411223290455,0.1551173408394921
2023-02-02,23472.9378986901,1.0092305479479862,0.6649073289104125,1.0166283534926954,78121259.568506,2.230296760827339,1.692345224009196,0.1539246707462372,0.1828284863342143,0.1460517214159435
2023-02-03,23427.2999489355,1.0121703994376676,0.7303115080692516,1.0232016767104952,116261743.36245164,15.65840743508161,0.9800184881940032,0.1520125051172787,0.1785612677358873,0.1447685767728284
2023-02-04,23323.8704017848,1.023079806608589,0.7929580944970677,1.0269172077882749,132827381.57592854,10.10877930502033,2.7318842321053323,0.1479502203848929,0.1731998538283271,0.1410626457987227
2023-02-05,22939.8873379221,0.998136559063144,0.7143920695229649,1.0050388179176688,-11418576.066086382,0.6038777058519614,0.9984369877326246,0.1337072730827129,0.1589381714959215,0.126823910032039
2023-02-06,22762.160401592,1.002155141049673,0.846650796485843,1.0051587014970236,14289393.294375688,0.845044050583203,1.5577204644486713,0.1269046158927722,0.1518437583282095,0.1201022505263397
2023-02-07,23250.8437643727,1.0120441033792538,0.6645152062058418,1.0221900802567387,84160345.19860151,9.177032268172413,1.327976536575184,0.1450608424950046,0.1678600140447824,0.1388396861271586
2023-02-08,22965.0353709284,1.0052679143862713,0.9417662074169476,1.0061292617961768,35396781.19566041,0.5338187824651738,2.184417317684942,0.1343348725050523,0.1568328154264857,0.1282077816705171
2023-02-09,21799.4426181371,0.9828123292591188,0.7229983212944576,0.9900962735096456,-151543343.59428868,0.0227775459744448,1.6968026255375257,0.0884045154071384,0.1124626808340875,0.0818501412677092
2023-02-10,21632.2158073977,0.9865621427750846,0.890473252326997,0.9905399832588012,-121196546.29670385,0.0274034976334286,0.9772077083031212,0.0816440774783629,0.1061187601650149,0.0749615680938335
2023-02-11,21862.6260227177,0.9976692915482076,0.7703552085310922,1.0015274043771227,-10965052.018610343,0.502218482839967,1.3484646757293712,0.0913442536951785,0.1156356069557937,0.0847305251273887
2023-02-12,21790.25455289,0.9925319711062316,0.6341775195015805,1.0034035129925338,-35136966.94199609,0.2539871510915192,0.5467968010082327,0.0884053168112097,0.1124921328897462,0.0818456255798165
2023-02-13,21792.5223461046,0.993609510190296,0.7373591284035949,0.9997068495732608,-49694297.5190464,0.1968315119134959,0.6826453285519251,0.0886139197247149,0.1126271724843566,0.0820758305169786
2023-02-14,22208.9199618737,1.0038093415828535,0.7431672265249795,1.0070619634548488,32790026.72570541,1.675209248079582,1.1971332527542404,0.1056197944921875,0.1287843892138241,0.0993214290954292
2023-02-15,24323.5166590462,1.0453218462536529,0.7573949303311057,1.054042398951547,375071912.8789986,561339.2013533268,1.572084947689295,0.1825649236135904,0.1998447667355532,0.1778621335478966
2023-02-16,23533.2769528505,1.0081104469272124,0.8647141017629845,1.0119445205644626,64543350.74728203,0.9828373326007436,2.0300630806926176,0.1549645717678631,0.1716611903709496,0.1504181103150059
2023-02-17,24571.6150380305,1.0310480689185384,0.7289374327290162,1.0392474411441186,237404754.5977116,1547688.5412915675,1.1257916658854967,0.1901628118011479,0.2034616934890344,0.1865386644586401
2023-02-18,24635.5338888335,1.0138083269512916,0.7485572591576373,1.0191300702212969,70259814.21656834,1547688.5412915675,1.45018236577562,0.1921057295279474,0.2043988784686568,0.1887566860916616
2023-02-19,24279.6343367959,1.0083408718550673,0.963719995957327,1.0097908450219395,35350876.096590355,1.2656611055510405,1.796217197545252,0.1801784137506898,0.1920474853922862,0.1769415063885053
2023-02-20,24835.755894074,1.01753599321032,0.8132747723144071,1.0206079158428676,115808390.75902902,1.2656611055510405,1.8069879055711275,0.1982847438763437,0.2086165259801694,0.1954673899132989
2023-02-21,24444.1011345712,1.004807400006961,0.7843314179961555,1.0109557125802406,34829998.53135142,1.3787348989053068,1.349563822900056,0.1853554246924372,0.1947790979175886,0.1827901889320174
2023-02-22,24186.0885791748,0.9883998153875064,0.6732412266859041,1.0134069486871085,-80653292.09583965,1.3296427542259377,0.521509859944171,0.1768297329105092,0.1845779280529379,0.174716966789211
2023-02-23,23939.6688327525,1.0102855625322504,0.9307544369590208,1.0116356349058442,65882174.132925816,1.163547205107551,3.1051510149244663,0.1682046285148202,0.1751455205742786,0.166311637829326
2023-02-24,23194.499333278,0.9852979527520662,0.694665033304462,0.9990422773495072,-133931798.03966635,0.2823244094452478,0.7806475832533001,0.1417745302489953,0.1482732724020333,0.1399986679181503
2023-02-25,23163.049349882,0.990327519187968,0.6581152999364055,1.0005920497191552,-54204456.87773242,0.1745482209702218,0.4670769478104864,0.1407256291805354,0.1468629709872374,0.1390484142161191
2023-02-26,23557.2229146909,1.0107479675598616,0.8790262376383804,1.0136718287211957,44883893.11436828,3.3295254441375515,1.8150539037053068,0.1549963787687578,0.1603717319746396,0.1535263019312422
2023-02-27,23499.8309774113,1.0081511473839213,0.9355500709160074,1.010271267900529,61885300.97065368,1.700576302405942,1.586238912331717,0.15278933355457,0.1571365816994732,0.1515973388714059
2023-02-28,23131.2984639804,0.9534233106171458,0.6078377612523808,0.9983142535107076,-416853781.3117723,0.0970230157487963,0.180450618106112,0.1402187481654085,0.1428668806687653,0.139485314976639
2023-03-01,23649.4803930443,0.9805754141872292,0.6910038129687185,1.0180012237095546,-161464265.05009788,6.262213805884471,0.4204292999446548,0.1594022437914127,0.1590629428885387,0.1594896232662117
2023-03-02,23470.0361999682,0.9930276256105148,0.7144896364927733,1.0026489007310164,-50562752.89432112,0.516945969873375,0.54991062344856,0.1530797653402072,0.152116514838394,0.1533393636514627
2023-03-03,22361.1191692556,0.9820291762984936,0.893606868841992,0.9837212232903184,-163742988.17428204,0.0149662039144403,1.1928197537419951,0.1114531121098222,0.1113991949062941,0.1114613184109499
2023-03-04,22355.8306157683,0.9967909193917124,1.131654172806373,0.994756723278362,-15198451.10981068,0.0498916131516161,1.7010831187110904,0.1112726514606762,0.1112946231623311,0.1112599203418016
2023-03-05,22429.4908591502,0.952122578939638,0.6316666592599158,1.0023088324643814,-233634117.0217371,0.2552301313962535,0.1930747745137765,0.1147250199540306,0.113521141874002,0.1150513920062492
2023-03-06,22412.6705271364,0.9881584140181991,0.8024349134837899,0.9970358249226988,-84552550.74679591,0.0846067311354197,0.6660267326628032,0.1142511273230969,0.1127026347922314,0.1146739339745444
2023-03-07,22200.2507201629,0.866047303030145,0.5191170683855428,0.9930948518157402,-1320234364.5053103,0.0266389658997649,0.0374699129367802,0.1088498367799302,0.1031968215689815,0.1104375016665064
2023-03-08,21710.6990275416,0.979705884529944,0.8467289154789649,0.9820113436798414,-156032640.01905724,0.0008457640891102,0.6299753330073986,0.0891237337585271,0.0843797228500256,0.0904536348807962
2023-03-09,20375.6834685557,0.9533198758732756,0.740784146066447,0.9597105695882108,-378131290.5355682,0.0,0.5378574352252784,0.0304027078990481,0.0281013059671034,0.0310412785817211
2023-03-10,20213.7629924351,0.9730481255988256,0.7984464056712137,0.9761792274418146,-256159409.7282015,0.0,0.7902127098938155,0.0232909808714527,0.0229172255208988,0.0233882029587232
2023-03-11,20620.2077794277,0.9942900019627292,0.9082609587471366,0.9971536188445024,-38870503.22173922,0.5981072240075892,0.7274069557110219,0.0426382117874575,0.0422133436270235,0.0427495685977743
2023-03-12,22145.8844282266,1.018374713646132,0.7586398840344695,1.0234865127514767,114060658.39362413,7.94796336161815,0.6083436081881337,0.1083205833236949,0.1065235978265203,0.1088147041980094
2023-03-13,24208.7267998456,1.0510366222180487,1.0403186484118487,1.0514502388877085,626803113.1203566,363.8641811306555,2.329401819652795,0.1829514748422393,0.1758201648867663,0.1849428983126328
2023-03-14,24763.5637364342,1.0376277944021537,0.96261601143721,1.0398528432393,456465534.7895801,4986.773883940331,2.3965761385236246,0.200294048213984,0.1890974287854706,0.2034313250953461
2023-03-15,24380.3366925489,1.0174474426578406,0.9396694558198586,1.0223510065079735,166588619.68358847,2.4236190790877927,1.864899694429012,0.187361092612428,0.1734026095210322,0.1912939951379356
2023-03-16,25057.7204466164,1.0302083127391866,1.0465799550875972,1.0297625523517149,291496906.61656725,1232930.9005969532,2.2333835830081923,0.2087178946275052,0.1925402415023331,0.2132838249593761
2023-03-17,27449.2125371784,1.090394705607073,0.8488157609431156,1.0956124784379655,1129013956.206237,2526696.3830657294,6.346792922260921,0.275515661887518,0.2522452283012595,0.2820815576457972
2023-03-18,26990.2099147727,1.013829902144009,1.1329241054686665,1.0116281749687204,108474952.04214402,1.5122625949402786,4.289751975330728,0.2629730880817276,0.2382859770686484,0.2699420156576323
2023-03-19,28043.8685945591,1.0274918049625923,1.0028426930078658,1.0281085826575116,261234138.7771085,562165.1247165445,1.9845728846951665,0.2901685079939434,0.2640857037082789,0.2975388647535806
2023-03-20,27808.5477374102,1.0274858363816082,0.951487868577955,1.029295696507133,325491423.5387343,8.266442376063722,2.749742156050694,0.2835419028437524,0.2543289216908146,0.2918151516464678
2023-03-21,28200.5289595314,1.036214521975881,1.1381865695070923,1.034390210413281,401126818.6650229,802058.1840860867,4.096970230799358,0.2927506741917468,0.2608340737451637,0.3017590045759024
2023-03-22,27351.0672482204,1.012390366126115,0.9809816135697113,1.0134823005092837,124508936.6373842,0.9900696054262198,2.4814455831688207,0.270535639852127,0.2358856303914371,0.2803275441520865
2023-03-23,28365.4052559054,1.0586025515024764,1.1577502734622136,1.054355730202542,622427440.6677438,0.9900696054262198,8.238981905535233,0.2954680997367599,0.2573564511714952,0.3062726029268599
